,datetime,open,high,low,close,volume
10432,2020-01-17 13:55:00,68,68,68,68,550
10437,2020-01-17 14:20:00,67.95,67.95,67.95,67.95,24
10442,2020-01-17 14:45:00,68,68,67.95,67.95,847
10447,2020-01-17 15:10:00,68.05,68.05,68.05,68.05,450
10451,2020-01-20 09:15:00,67.1,68.45,67.1,68.45,88
10456,2020-01-20 09:40:00,67.5,67.5,67.4,67.4,106
10461,2020-01-20 10:05:00,67.05,67.5,67,67.05,1615
10466,2020-01-20 10:30:00,67,67,67,67,68
10471,2020-01-20 10:55:00,67,67.4,67,67,259
10476,2020-01-20 11:20:00,67.4,67.4,67.4,67.4,0
10481,2020-01-20 11:45:00,67.95,68.5,67.35,68,11339
10486,2020-01-20 12:10:00,67.5,67.6,67.5,67.5,5070
10491,2020-01-20 12:35:00,67.8,67.8,67.8,67.8,10
10496,2020-01-20 13:00:00,67.3,67.65,67.3,67.35,16
10501,2020-01-20 13:25:00,67.15,67.15,67.15,67.15,0
10506,2020-01-20 13:50:00,67,67,67,67,226
10511,2020-01-20 14:15:00,67.2,67.2,67.2,67.2,66
10516,2020-01-20 14:40:00,67.15,67.15,67,67,4
10521,2020-01-20 15:05:00,67.25,67.25,67,67,1100
10526,2020-01-21 09:15:00,65.6,66,65.6,66,359
10531,2020-01-21 09:40:00,66.3,66.55,66.1,66.55,1335
10536,2020-01-21 10:05:00,66.6,66.65,66.6,66.65,120
10541,2020-01-21 10:30:00,66.7,66.7,66,66,2793
10546,2020-01-21 10:55:00,66,66,66,66,0
10551,2020-01-21 11:20:00,66,66.1,66,66.1,18058
10555,2020-01-21 11:45:00,66,66,65.8,65.8,99242
10560,2020-01-21 12:10:00,66,66.1,66,66.1,36
10565,2020-01-21 12:35:00,66.1,66.1,66.1,66.1,2020
10570,2020-01-21 13:00:00,65.95,65.95,65.95,65.95,1
10575,2020-01-21 13:25:00,65.95,65.95,65.85,65.85,125
10579,2020-01-21 13:50:00,65.9,66.05,65.9,66.05,180
10584,2020-01-21 14:15:00,65.9,65.9,65.9,65.9,115
10589,2020-01-21 14:40:00,65.8,66,65.6,66,712
10594,2020-01-21 15:05:00,66,66,65.9,65.95,550
10599,2020-01-22 09:15:00,65.9,65.9,65.5,65.9,310
10604,2020-01-22 09:40:00,65.4,65.4,65.4,65.4,14
10609,2020-01-22 10:05:00,64.6,64.8,64.6,64.8,2572
10614,2020-01-22 10:30:00,65.8,65.85,65.8,65.85,10077
10619,2020-01-22 10:55:00,65.8,65.8,65.8,65.8,70
10622,2020-01-22 11:20:00,65.8,65.8,65.8,65.8,200
10627,2020-01-22 11:45:00,65.8,65.8,65.3,65.75,75
10632,2020-01-22 12:10:00,65.5,65.5,64.85,65,4730
10637,2020-01-22 12:35:00,65,65,65,65,0
10642,2020-01-22 13:00:00,65.2,65.2,65.2,65.2,15
10647,2020-01-22 13:25:00,64.7,64.7,64.7,64.7,50
10652,2020-01-22 13:50:00,64.7,64.75,64.6,64.75,13
10657,2020-01-22 14:15:00,64.6,64.6,64.6,64.6,12
10662,2020-01-22 14:40:00,64.95,65,64.95,65,88
10667,2020-01-22 15:05:00,65.9,65.9,65.9,65.9,13375
10672,2020-01-23 09:15:00,64.65,65.75,64.65,65.75,314
10677,2020-01-23 09:40:00,65.5,65.8,65.3,65.3,1008
10682,2020-01-23 10:05:00,65.75,65.75,65.75,65.75,15
10687,2020-01-23 10:30:00,66.2,66.2,66.05,66.05,119
10692,2020-01-23 10:55:00,66.2,66.5,66.2,66.5,629
10697,2020-01-23 11:20:00,66.5,66.5,66.5,66.5,0
10702,2020-01-23 11:45:00,66.5,66.5,66.3,66.3,51
10707,2020-01-23 12:10:00,66.05,66.15,66.05,66.15,12
10712,2020-01-23 12:35:00,66.15,66.2,66.15,66.2,46
10717,2020-01-23 13:00:00,66.2,66.2,66.2,66.2,0
10721,2020-01-23 13:25:00,66.9,66.9,66.9,66.9,0
10726,2020-01-23 13:50:00,66.7,66.7,66.7,66.7,0
10731,2020-01-23 14:15:00,66.55,66.55,66.55,66.55,6
10736,2020-01-23 14:40:00,66.9,66.9,66.9,66.9,10
10741,2020-01-23 15:05:00,66.85,66.85,66.85,66.85,63
10746,2020-01-24 09:15:00,67.45,67.9,66.85,67,314
10751,2020-01-24 09:40:00,66.9,66.9,66.9,66.9,7
10755,2020-01-24 10:05:00,66.6,66.6,66.6,66.6,0
10760,2020-01-24 10:30:00,66.65,66.65,66.65,66.65,100
10765,2020-01-24 10:55:00,66.7,66.7,66.7,66.7,37
10770,2020-01-24 11:20:00,67.1,67.1,67,67.1,24
10775,2020-01-24 11:45:00,67.1,67.1,67.1,67.1,22
10780,2020-01-24 12:10:00,67.4,67.4,67.05,67.05,250
10783,2020-01-24 12:35:00,67.05,67.05,67.05,67.05,0
10787,2020-01-24 13:00:00,67.05,67.05,67.05,67.05,0
10792,2020-01-24 13:25:00,67.35,67.35,67.35,67.35,15
10797,2020-01-24 13:50:00,67.5,67.5,67.35,67.35,16
10801,2020-01-24 14:15:00,67.55,67.55,67.15,67.15,154
10806,2020-01-24 14:40:00,67.45,67.45,67.45,67.45,8
10810,2020-01-24 15:05:00,67.15,67.15,67.15,67.15,61
10815,2020-01-27 09:15:00,66.05,66.9,66.05,66.9,484
10820,2020-01-27 09:40:00,66.15,66.15,66,66,497
10825,2020-01-27 10:05:00,66.5,66.5,66.5,66.5,28
10830,2020-01-27 10:35:00,66.5,66.5,66.5,66.5,0
10835,2020-01-27 11:00:00,66.25,66.25,66.25,66.25,54
10840,2020-01-27 11:25:00,66.1,66.1,66.1,66.1,0
10845,2020-01-27 11:50:00,65.9,66,65.8,66,86
10850,2020-01-27 12:15:00,65.7,65.7,65.7,65.7,265
10855,2020-01-27 12:40:00,65.5,65.5,65.5,65.5,2
10859,2020-01-27 13:05:00,65.4,65.4,65.4,65.4,0
10863,2020-01-27 13:30:00,65.4,65.4,65.4,65.4,0
10868,2020-01-27 13:55:00,65.3,65.45,64.8,64.85,3248
10873,2020-01-27 14:20:00,64.85,64.9,64.85,64.9,25
10878,2020-01-27 14:45:00,65,65,65,65,5021
10883,2020-01-27 15:10:00,65,65,65,65,0
10887,2020-01-28 09:15:00,64.65,64.65,64.35,64.35,10
10892,2020-01-28 09:40:00,64.35,64.55,64.35,64.45,2375
10897,2020-01-28 10:05:00,64.15,64.15,64.15,64.15,125
10902,2020-01-28 10:30:00,64.4,64.4,64.4,64.4,1
10907,2020-01-28 10:55:00,64,64,64,64,60
10912,2020-01-28 11:20:00,64,64,64,64,905
10917,2020-01-28 11:45:00,64.4,64.4,64.4,64.4,0
10921,2020-01-28 12:10:00,63.85,63.85,63.85,63.85,0
10926,2020-01-28 12:35:00,64,64,64,64,184
10931,2020-01-28 13:00:00,63.7,63.75,63.7,63.75,39
10936,2020-01-28 13:25:00,63.75,63.75,63.75,63.75,40
10941,2020-01-28 13:50:00,63.65,63.9,63.65,63.9,25
10946,2020-01-28 14:15:00,63.65,63.65,63.65,63.65,0
10951,2020-01-28 14:40:00,63.3,63.3,63.3,63.3,5000
10956,2020-01-28 15:05:00,63,63.45,63,63.45,2081
10961,2020-01-29 09:15:00,63.2,63.2,62.5,62.5,3000
10966,2020-01-29 09:40:00,63.9,63.9,63.6,63.6,104
10971,2020-01-29 10:05:00,63.9,63.9,63.6,63.6,1000
10976,2020-01-29 10:30:00,63.2,63.5,63.2,63.5,59
10981,2020-01-29 10:55:00,63.8,63.8,63.8,63.8,4
10985,2020-01-29 11:20:00,63.55,63.8,63.55,63.6,33
10989,2020-01-29 11:50:00,63.4,63.4,63.4,63.4,137
10994,2020-01-29 12:15:00,63.5,63.5,63.5,63.5,0
10999,2020-01-29 12:40:00,63.15,63.7,63.15,63.7,1
11004,2020-01-29 13:05:00,63.85,63.85,63.3,63.3,20
11009,2020-01-29 13:30:00,63.9,63.9,63.9,63.9,0
11014,2020-01-29 13:55:00,63.9,63.9,63.5,63.5,320
11019,2020-01-29 14:20:00,63.35,63.35,63.2,63.3,124
11023,2020-01-29 14:45:00,63.25,63.3,63.25,63.25,69
11027,2020-01-29 15:10:00,63.85,63.85,63.85,63.85,8
11031,2020-01-30 09:20:00,63.5,63.9,63.4,63.9,52
11036,2020-01-30 09:45:00,64,64.3,63.8,64.3,422
11041,2020-01-30 10:10:00,63.65,63.65,63.65,63.65,11
11045,2020-01-30 10:35:00,64,64.25,64,64.2,562
11050,2020-01-30 11:00:00,63.9,63.9,63.9,63.9,0
11055,2020-01-30 11:25:00,61,61.6,59.15,60.05,4391
11060,2020-01-30 11:50:00,60,60.6,60,60.6,468
11065,2020-01-30 12:15:00,60.75,60.8,60.75,60.8,15
11070,2020-01-30 12:40:00,61.2,61.2,61,61.15,121
11075,2020-01-30 13:05:00,61,61,61,61,10
11080,2020-01-30 13:30:00,60.95,60.95,60.95,60.95,5
11085,2020-01-30 13:55:00,61,61,61,61,425
11090,2020-01-30 14:20:00,60.25,60.4,60.25,60.4,53
11095,2020-01-30 14:45:00,60.55,60.55,59.95,60,7310
11100,2020-01-30 15:10:00,60.35,60.8,60.35,60.8,2416
11104,2020-01-31 09:15:00,60.55,60.9,60.3,60.9,326
11109,2020-01-31 09:40:00,60.9,61.2,60.9,61.2,384
11114,2020-01-31 10:05:00,61.25,61.25,61.25,61.25,0
11119,2020-01-31 10:30:00,60.65,60.7,60.6,60.7,49
11124,2020-01-31 10:55:00,60.6,61.2,60.6,61.2,549
11128,2020-01-31 11:25:00,61.05,61.05,61.05,61.05,0
11133,2020-01-31 11:50:00,59,59.5,58.95,59.5,137
11138,2020-01-31 12:15:00,59.5,59.7,59.5,59.7,122
11143,2020-01-31 12:40:00,59.5,60.5,59.5,59.95,1177
11146,2020-01-31 13:05:00,60,60,60,60,40
11151,2020-01-31 13:30:00,59.75,59.85,59.75,59.75,43
11156,2020-01-31 13:55:00,60.5,60.5,60,60.3,772
11161,2020-01-31 14:20:00,60.3,60.5,60.3,60.5,202
11166,2020-01-31 14:45:00,60.45,60.45,60.45,60.45,3
11171,2020-01-31 15:10:00,58.5,58.5,57.65,57.65,3184
11175,2020-02-01 09:15:00,58.35,58.35,55.25,57,297
11180,2020-02-01 09:40:00,57,57,56.8,57,805
11185,2020-02-01 10:05:00,57,57,57,57,205
11190,2020-02-01 10:30:00,57,57,56.95,57,754
11195,2020-02-01 10:55:00,57,57,57,57,1350
11200,2020-02-01 11:20:00,57,57,57,57,300
11205,2020-02-01 11:45:00,56.85,57.6,56.85,57.6,756
11210,2020-02-01 12:10:00,57.85,57.85,57.75,57.75,261
11215,2020-02-01 12:35:00,57.8,57.8,57.8,57.8,200
11220,2020-02-01 13:00:00,57.85,57.85,57.85,57.85,200
11225,2020-02-01 13:25:00,57.75,57.75,57.1,57.1,987
11230,2020-02-01 13:50:00,57.3,58,57.3,57.85,551
11235,2020-02-01 14:15:00,57.6,57.9,57.5,57.5,228
11240,2020-02-01 14:40:00,57.95,57.95,57.65,57.65,350
11245,2020-02-01 15:05:00,58.4,58.45,58.35,58.45,753
11250,2020-02-03 09:15:00,57.7,57.7,56.5,56.5,23
11255,2020-02-03 09:40:00,56.8,57.5,56.8,57.5,77
11260,2020-02-03 10:05:00,57.1,57.2,57.1,57.2,27
11265,2020-02-03 10:30:00,57,57.3,57,57.3,6
11270,2020-02-03 11:00:00,57.05,57.1,57.05,57.1,40
11275,2020-02-03 11:25:00,57.3,57.3,57.3,57.3,0
11280,2020-02-03 11:50:00,57.5,57.5,57.5,57.5,0
11284,2020-02-03 12:15:00,57.2,57.2,57.2,57.2,28
11289,2020-02-03 12:45:00,57.1,57.1,57.1,57.1,300
11294,2020-02-03 13:10:00,57.1,57.1,57.1,57.1,20
11299,2020-02-03 13:35:00,57,57.1,57,57.1,1078
11304,2020-02-03 14:00:00,57.3,57.3,57.3,57.3,25
11308,2020-02-03 14:25:00,57.2,57.2,57.2,57.2,57
11313,2020-02-03 14:50:00,57.25,57.25,57.25,57.25,400
11318,2020-02-03 15:15:00,57.5,57.5,57.3,57.5,460
11321,2020-02-04 09:15:00,57.35,57.35,56.5,57.05,77
11326,2020-02-04 09:40:00,56.85,56.85,56.7,56.7,25
11331,2020-02-04 10:05:00,57,57.05,57,57.05,869
11336,2020-02-04 10:30:00,56.7,56.7,56.7,56.7,3
11341,2020-02-04 10:55:00,56.25,56.25,55.7,56,1375
11346,2020-02-04 11:20:00,55.8,55.85,55.75,55.85,145
11351,2020-02-04 11:45:00,55.8,55.95,55.8,55.95,700
11356,2020-02-04 12:10:00,55.6,55.9,55.55,55.85,2144
11361,2020-02-04 12:35:00,55.25,55.25,55.25,55.25,0
11365,2020-02-04 13:00:00,55.25,55.25,55.05,55.05,13
11370,2020-02-04 13:25:00,55.05,55.05,55,55.05,420
11375,2020-02-04 13:50:00,55.45,55.5,55.45,55.5,30
11380,2020-02-04 14:15:00,54.9,55,54.6,54.6,1859
11385,2020-02-04 14:40:00,54.15,54.5,54.15,54.5,337
11390,2020-02-04 15:05:00,54.6,54.6,54.2,54.2,1857
11395,2020-02-05 09:15:00,54.45,54.45,54.35,54.45,912
11400,2020-02-05 09:40:00,53,53.6,53,53.25,4809
11405,2020-02-05 10:05:00,53.3,53.4,53.3,53.4,113
11410,2020-02-05 10:30:00,52.85,53,52.6,53,691
11415,2020-02-05 10:55:00,53.25,53.25,53,53.05,42
11420,2020-02-05 11:20:00,52.95,52.95,52.75,52.75,90
11425,2020-02-05 11:45:00,52.5,52.5,51.1,51.25,11714
11430,2020-02-05 12:10:00,51.65,52,51.4,51.9,830
11435,2020-02-05 12:35:00,51.5,51.5,51.3,51.5,72
11440,2020-02-05 13:00:00,50.7,51,50.45,51,353
11445,2020-02-05 13:25:00,51.7,51.7,51.5,51.5,215
11450,2020-02-05 13:50:00,51.8,51.9,51.8,51.9,995
11455,2020-02-05 14:15:00,51.9,51.9,51.8,51.8,1196
11460,2020-02-05 14:40:00,51.1,51.45,51.1,51.45,465
11465,2020-02-05 15:05:00,52.6,52.9,52.6,52.6,164
11470,2020-02-06 09:15:00,51.9,51.9,51.9,51.9,0
11475,2020-02-06 09:40:00,54.2,55,53.8,54.95,3855
11480,2020-02-06 10:05:00,55.35,55.5,54.85,55.5,1276
11485,2020-02-06 10:30:00,56.65,56.9,56.65,56.75,927
11490,2020-02-06 10:55:00,57.5,57.5,56.4,56.5,2708
11495,2020-02-06 11:20:00,54.95,55.45,54.95,55.35,1472
11500,2020-02-06 11:45:00,54.85,54.85,54.85,54.85,280
11505,2020-02-06 12:10:00,55,55,54.85,54.85,53
11510,2020-02-06 12:35:00,55,55,54.7,54.7,170
11515,2020-02-06 13:00:00,54.55,54.55,54.55,54.55,0
11520,2020-02-06 13:25:00,54.3,54.5,54.3,54.5,76
11525,2020-02-06 13:50:00,54.55,54.75,54.55,54.75,10
11529,2020-02-06 14:15:00,54.5,54.5,54,54,2141
11534,2020-02-06 14:40:00,53.9,53.9,53.9,53.9,1
11539,2020-02-06 15:05:00,53.5,53.5,53.4,53.45,730
11544,2020-02-07 09:15:00,53.95,54.4,53.95,54.15,46
11549,2020-02-07 09:40:00,54.7,54.8,54.7,54.8,200
11554,2020-02-07 10:05:00,55.4,55.45,55.4,55.45,96
11559,2020-02-07 10:30:00,55.6,56.45,55.5,55.5,884
11564,2020-02-07 10:55:00,55.2,55.2,55.2,55.2,0
11569,2020-02-07 11:20:00,55.6,55.6,55.6,55.6,35
11574,2020-02-07 11:45:00,55.15,55.15,54.3,54.5,1421
11579,2020-02-07 12:10:00,54.25,54.45,54.25,54.3,170
11584,2020-02-07 12:35:00,54.8,54.95,54.8,54.95,322
11589,2020-02-07 13:00:00,55,55.25,55,55.25,188
11594,2020-02-07 13:25:00,55.65,55.65,55.65,55.65,0
11599,2020-02-07 13:50:00,55.8,55.8,55.7,55.7,94
11604,2020-02-07 14:15:00,55,55,55,55,0
11609,2020-02-07 14:40:00,54.65,54.65,54.65,54.65,0
11614,2020-02-07 15:05:00,54.35,54.35,54.35,54.35,55
11619,2020-02-10 09:15:00,52.2,53.9,52.2,53.7,116
11624,2020-02-10 09:40:00,55.6,55.85,55.5,55.85,128
11629,2020-02-10 10:05:00,56,56.05,56,56,351
11634,2020-02-10 10:30:00,57,57,57,57,175
11639,2020-02-10 10:55:00,57,57,56.95,56.95,210
11644,2020-02-10 11:20:00,56.95,56.95,56.6,56.6,45
11648,2020-02-10 11:45:00,56.6,56.6,56.6,56.6,53
11653,2020-02-10 12:10:00,56.3,56.3,56.3,56.3,0
11658,2020-02-10 12:35:00,56.55,56.55,56.55,56.55,0
11663,2020-02-10 13:00:00,56.55,56.6,56.55,56.6,3
11667,2020-02-10 13:25:00,56.95,56.95,56.95,56.95,0
11672,2020-02-10 13:50:00,57.55,58.7,57.4,58.1,1523
11677,2020-02-10 14:15:00,59.2,59.55,59.2,59.2,807
11682,2020-02-10 14:40:00,60.45,60.7,59.55,59.55,1295
11687,2020-02-10 15:05:00,59.95,62.45,59.95,62.45,8845
11692,2020-02-11 09:15:00,63,64.25,62,62,6873
11697,2020-02-11 09:40:00,60,60.25,59.8,59.85,176
11702,2020-02-11 10:05:00,59.95,60.65,59.4,59.7,1917
11707,2020-02-11 10:30:00,59.75,59.75,59.7,59.7,125
11712,2020-02-11 10:55:00,59.65,59.65,59.2,59.2,295
11717,2020-02-11 11:20:00,59.75,60.25,59.5,59.5,795
11722,2020-02-11 11:50:00,60,60,59.95,60,707
11727,2020-02-11 12:15:00,60,60,59.95,59.95,109
11731,2020-02-11 12:40:00,59.95,59.95,59.95,59.95,722
11736,2020-02-11 13:05:00,60,60,60,60,2700
11741,2020-02-11 13:30:00,59.95,59.95,58.75,58.75,16710
11746,2020-02-11 13:55:00,59.1,59.1,58.65,58.95,5
11751,2020-02-11 14:20:00,58.85,58.85,58.6,58.6,50
11756,2020-02-11 14:45:00,58.6,58.85,58.6,58.85,115
11761,2020-02-11 15:10:00,59.15,59.15,58.9,59,181
11765,2020-02-12 09:15:00,58.95,60.8,58.95,60.7,1532
11770,2020-02-12 09:40:00,60.2,60.7,60.2,60.7,492
11775,2020-02-12 10:05:00,60.15,60.9,60.1,60.1,753
11780,2020-02-12 10:30:00,59.55,59.55,59.55,59.55,62
11785,2020-02-12 10:55:00,59.05,59.05,59.05,59.05,15
11790,2020-02-12 11:20:00,59.5,59.5,58.4,58.95,3790
11795,2020-02-12 11:45:00,58.1,58.1,58.1,58.1,273
11800,2020-02-12 12:10:00,57.95,58.05,57.95,58.05,2707
11805,2020-02-12 12:35:00,57.05,57.05,57.05,57.05,52
11810,2020-02-12 13:00:00,56.85,57,56.85,57,43
11815,2020-02-12 13:25:00,56.2,56.2,56.05,56.1,165
11820,2020-02-12 13:50:00,57.35,57.35,56.9,56.9,48
11825,2020-02-12 14:15:00,56.55,56.55,56.55,56.55,125
11830,2020-02-12 14:40:00,56.55,56.55,56.15,56.15,300
11835,2020-02-12 15:05:00,58,58,57.7,57.7,583
11840,2020-02-13 09:15:00,59,61,59,60.3,5733
11845,2020-02-13 09:40:00,59.9,59.9,59.75,59.8,144
11850,2020-02-13 10:05:00,59.75,59.75,59.75,59.75,10
11855,2020-02-13 10:30:00,59.9,60.3,59.9,60.3,562
11860,2020-02-13 10:55:00,59.45,59.45,59,59,35
11865,2020-02-13 11:20:00,60.5,60.5,60.15,60.15,330
11870,2020-02-13 11:45:00,60.7,60.7,60,60,575
11875,2020-02-13 12:10:00,60.25,60.25,60.25,60.25,0
11880,2020-02-13 12:35:00,60.3,60.3,60.3,60.3,0
11885,2020-02-13 13:00:00,60.5,60.55,60.5,60.55,17
11890,2020-02-13 13:25:00,59.8,60.05,59.7,60.05,996
11895,2020-02-13 13:50:00,59.6,59.6,59.6,59.6,32
11900,2020-02-13 14:15:00,60.05,60.4,60.05,60.4,100
11905,2020-02-13 14:40:00,60.1,60.4,60.1,60.4,101
11910,2020-02-13 15:05:00,60.05,60.05,59.9,60,303
11915,2020-02-14 09:15:00,59.1,59.1,59.1,59.1,50
11920,2020-02-14 09:40:00,60.1,60.15,60.1,60.15,1
11925,2020-02-14 10:05:00,60,60,60,60,0
11930,2020-02-14 10:30:00,60.1,60.1,60.05,60.05,140
11935,2020-02-14 10:55:00,60,60,59.55,59.55,667
11940,2020-02-14 11:20:00,59.3,59.45,59.3,59.45,200
11945,2020-02-14 11:45:00,59.45,59.45,59.45,59.45,0
11949,2020-02-14 12:10:00,59.35,59.35,59.35,59.35,25
11954,2020-02-14 12:35:00,58.95,59,58.95,58.95,1262
11959,2020-02-14 13:00:00,58.2,58.45,58.2,58.45,453
11964,2020-02-14 13:25:00,58.75,58.75,58.75,58.75,0
11968,2020-02-14 13:50:00,58.4,58.55,58.25,58.25,2084
11972,2020-02-14 14:15:00,58.6,58.6,58.6,58.6,0
11977,2020-02-14 14:40:00,58.85,58.85,58.75,58.75,18
11982,2020-02-14 15:05:00,58.6,59.4,58.6,59.4,500
11987,2020-02-17 09:15:00,59.5,59.6,59.5,59.6,1
11992,2020-02-17 09:40:00,58.7,58.7,58.7,58.7,107
11997,2020-02-17 10:05:00,58.8,58.8,58.7,58.7,37
12002,2020-02-17 10:30:00,58,58.5,58,58.5,30
12007,2020-02-17 10:55:00,56.3,56.3,56.3,56.3,0
12012,2020-02-17 11:20:00,56.8,56.8,56.8,56.8,2
12017,2020-02-17 11:45:00,57.05,57.05,57,57,47
12022,2020-02-17 12:10:00,57.3,57.35,57.3,57.3,400
12027,2020-02-17 12:35:00,56.35,56.4,56.35,56.4,44
12030,2020-02-17 13:00:00,56.45,56.45,56.45,56.45,4
12034,2020-02-17 13:25:00,56.55,56.55,56.4,56.4,62
12039,2020-02-17 13:50:00,57.05,57.05,57.05,57.05,0
12043,2020-02-17 14:15:00,57,57,57,57,10
12047,2020-02-17 14:40:00,56.3,57.5,56.3,56.5,2847
12052,2020-02-17 15:05:00,56,56,56,56,86
12057,2020-02-18 09:15:00,55.05,55.05,55.05,55.05,56
12062,2020-02-18 09:40:00,54.8,54.9,54.65,54.65,230
12067,2020-02-18 10:05:00,54.9,55.2,54.6,55.2,95
12072,2020-02-18 10:30:00,54.5,54.7,54.5,54.7,144
12077,2020-02-18 10:55:00,54.3,54.4,54.3,54.3,68
12082,2020-02-18 11:20:00,54.4,54.4,54.3,54.3,180
12087,2020-02-18 11:45:00,54.6,54.6,54.6,54.6,0
12091,2020-02-18 12:10:00,54.6,54.6,54.6,54.6,17
12096,2020-02-18 12:35:00,54.3,54.3,54.3,54.3,0
12101,2020-02-18 13:00:00,54.15,54.15,54.1,54.1,262
12106,2020-02-18 13:25:00,55.8,55.8,55.6,55.6,35
12110,2020-02-18 13:50:00,54.95,56.4,54.85,56.4,2070
12115,2020-02-18 14:15:00,55.75,55.75,55.75,55.75,1
12120,2020-02-18 14:40:00,56.4,56.4,56.4,56.4,20
12125,2020-02-18 15:05:00,57.95,57.95,57.95,57.95,200
12130,2020-02-19 09:15:00,57.55,57.55,57,57,132
12135,2020-02-19 09:40:00,56.4,56.9,56.35,56.4,66
12140,2020-02-19 10:05:00,56.05,56.05,56.05,56.05,0
12145,2020-02-19 10:35:00,56.3,56.75,56.25,56.25,39
12150,2020-02-19 11:00:00,57,57,56.4,56.4,174
12154,2020-02-19 11:25:00,56.2,56.2,56.2,56.2,0
12159,2020-02-19 11:50:00,56.55,56.85,56.55,56.6,110
12164,2020-02-19 12:15:00,57,57,57,57,25
12169,2020-02-19 12:40:00,56.7,56.7,56.7,56.7,98
12173,2020-02-19 13:05:00,56.5,56.5,56.5,56.5,0
12178,2020-02-19 13:30:00,56.4,56.4,56.4,56.4,0
12183,2020-02-19 13:55:00,56.25,56.25,56.25,56.25,0
12188,2020-02-19 14:20:00,56.2,56.25,56.2,56.25,72
12193,2020-02-19 14:45:00,56.25,56.25,56.25,56.25,0
12198,2020-02-19 15:10:00,56,56,55.45,55.45,1270
12202,2020-02-20 09:15:00,55.55,56.1,55.55,55.95,52
12206,2020-02-20 09:40:00,56.55,56.55,56.55,56.55,0
12211,2020-02-20 10:05:00,56.8,56.8,56.25,56.25,140
12216,2020-02-20 10:30:00,56.1,56.1,56.1,56.1,75
12221,2020-02-20 10:55:00,56.45,56.45,56.45,56.45,72
12226,2020-02-20 11:20:00,56.8,56.8,56.8,56.8,70
12231,2020-02-20 11:45:00,57.35,57.35,57.35,57.35,10
12236,2020-02-20 12:10:00,57.65,57.65,57.65,57.65,2
12241,2020-02-20 12:35:00,57.3,57.9,57.3,57.9,677
12246,2020-02-20 13:00:00,56.5,56.5,56.5,56.5,112
12250,2020-02-20 13:25:00,57.2,57.2,57.2,57.2,0
12255,2020-02-20 13:50:00,57.5,57.5,57.5,57.5,0
12260,2020-02-20 14:15:00,57.9,58,57.9,57.95,620
12265,2020-02-20 14:40:00,57.55,57.95,57.2,57.2,499
12270,2020-02-20 15:05:00,58.1,58.1,58.1,58.1,290
12275,2020-02-24 09:15:00,57.85,57.85,56,56,1610
12280,2020-02-24 09:40:00,56,56,56,56,560
12285,2020-02-24 10:05:00,56.05,56.05,56.05,56.05,0
12290,2020-02-24 10:30:00,56.5,56.5,56.45,56.45,118
12295,2020-02-24 11:00:00,56.15,56.2,56.15,56.2,4
12300,2020-02-24 11:25:00,57.5,57.85,57.35,57.35,2798
12304,2020-02-24 11:55:00,57.8,57.8,57.8,57.8,275
12309,2020-02-24 12:20:00,57.8,57.85,57.8,57.8,201
12314,2020-02-24 12:45:00,56.8,56.8,56.8,56.8,0
12319,2020-02-24 13:15:00,57.2,57.2,57.2,57.2,25
12324,2020-02-24 13:40:00,57.85,57.85,57.85,57.85,100
12329,2020-02-24 14:05:00,57.8,57.8,57.8,57.8,100
12334,2020-02-24 14:30:00,57.5,57.5,57.5,57.5,100
12339,2020-02-24 14:55:00,57.85,57.85,57.85,57.85,100
12344,2020-02-24 15:20:00,57.5,57.75,57.15,57.15,619
12346,2020-02-25 09:15:00,56.3,56.5,56.3,56.5,60
12351,2020-02-25 09:40:00,56.5,56.5,56.5,56.5,100
12356,2020-02-25 10:05:00,55.7,56,55.7,56,400
12361,2020-02-25 10:30:00,55.7,55.7,55.7,55.7,0
12366,2020-02-25 10:55:00,55.9,56,55.9,56,1009
12371,2020-02-25 11:25:00,56,56,56,56,0
12376,2020-02-25 11:50:00,58,58.7,57.6,57.6,1077
12381,2020-02-25 12:15:00,57,57,57,57,0
12386,2020-02-25 12:40:00,56.55,56.55,56.55,56.55,0
12391,2020-02-25 13:05:00,56.05,56.05,56.05,56.05,0
12396,2020-02-25 13:35:00,56.05,56.05,56.05,56.05,50
12400,2020-02-25 14:00:00,56.2,56.3,56.2,56.2,60
12403,2020-02-25 14:25:00,56.15,56.25,56,56,135
12407,2020-02-25 14:50:00,56,56.3,56,56.3,1860
12412,2020-02-25 15:15:00,56.55,56.8,56.55,56.8,582
12415,2020-02-26 09:15:00,55,59.55,55,55.35,335
12420,2020-02-26 09:40:00,56,56.55,56,56.55,12
12424,2020-02-26 10:05:00,56.5,56.5,56.5,56.5,7
12429,2020-02-26 10:30:00,57.5,57.7,57.5,57.55,349
12434,2020-02-26 10:55:00,57.85,58.35,57.85,58.35,200
12439,2020-02-26 11:20:00,57.8,57.85,57.2,57.4,329
12444,2020-02-26 11:45:00,56.05,57.4,56.05,57.4,100
12449,2020-02-26 12:10:00,56.5,56.5,56.45,56.45,131
12454,2020-02-26 12:40:00,56.5,56.5,56.15,56.15,3
12459,2020-02-26 13:05:00,56.45,56.45,56.45,56.45,32
12463,2020-02-26 13:30:00,56.25,56.25,56.25,56.25,68
12468,2020-02-26 13:55:00,56.5,56.5,56.5,56.5,0
12473,2020-02-26 14:20:00,56.1,56.4,56.1,56.1,232
12478,2020-02-26 14:45:00,56,56,55.55,55.75,242
